2023-02-23,52.26599884033203,52.512001037597656,51.59600067138672,52.20199966430664,50.90743637084961,3533000
2023-02-24,51.55799865722656,51.97999954223633,51.33599853515625,51.880001068115234,50.59342956542969,4524000
2023-02-27,52.220001220703125,52.55799865722656,51.858001708984375,51.99599838256836,50.706546783447266,6215000
2023-02-28,51.987998962402344,52.36600112915039,51.86600112915039,51.86800003051758,50.58172607421875,6045500
2023-03-01,51.81999969482422,52.1879997253418,51.678001403808594,52.034000396728516,50.74360656738281,9602000
2023-03-02,51.65800094604492,52.349998474121094,51.512001037597656,52.29199981689453,50.99521255493164,11038500
2023-03-03,52.50400161743164,52.9379997253418,52.21200180053711,52.874000549316406,51.562774658203125,6611000
2023-03-06,52.810001373291016,52.917999267578125,52.09600067138672,52.22800064086914,50.93280029296875,8125500
2023-03-07,52.209999084472656,52.400001525878906,51.51599884033203,51.597999572753906,50.31842041015625,3805500
2023-03-08,51.64400100708008,51.880001068115234,51.3120002746582,51.64799880981445,50.36717987060547,6985500
2023-03-09,51.64400100708008,51.80799865722656,50.37200164794922,50.39400100708008,49.1442756652832,10549500
2023-03-10,50.16600036621094,50.2400016784668,48.59600067138672,48.95800018310547,47.743892669677734,10004500
2023-03-13,48.007999420166016,48.81800079345703,47.534000396728516,48.04399871826172,46.8525505065918,9557500
2023-03-14,49.25400161743164,49.55400085449219,48.45399856567383,48.9739990234375,47.75949478149414,5871500
2023-03-15,47.805999755859375,48.097999572753906,47.15800094604492,47.90599822998047,46.717979431152344,6212000
2023-03-16,47.400001525878906,48.78799819946289,47.209999084472656,48.571998596191406,47.36745834350586,7832000
2023-03-17,48.040000915527344,48.316001892089844,47.27799987792969,47.45000076293945,46.27328872680664,9555000
2023-03-20,47.86600112915039,48.63800048828125,47.86600112915039,48.268001556396484,47.07099914550781,8318000
2023-03-21,49.013999938964844,49.36199951171875,48.88800048828125,49.11800003051758,47.89991760253906,4882500
2023-03-22,49.13399887084961,49.30400085449219,47.86399841308594,47.86600112915039,46.67897033691406,9804500
2023-03-23,48.0,48.58399963378906,47.11399841308594,47.470001220703125,46.47669219970703,5433000
2023-03-24,47.11000061035156,47.891998291015625,46.74800109863281,47.86399841308594,46.862449645996094,4797000
2023-03-27,48.40800094604492,48.57600021362305,47.9739990234375,48.327999114990234,47.316734313964844,5941500
2023-03-28,48.209999084472656,48.63199996948242,48.17399978637695,48.433998107910156,47.42052459716797,4873000
2023-03-29,48.93000030517578,49.05799865722656,48.62799835205078,49.02799987792969,48.00209426879883,6219500
2023-03-30,49.444000244140625,49.58399963378906,49.01599884033203,49.172000885009766,48.1430778503418,5163500
2023-03-31,49.47600173950195,50.05799865722656,49.448001861572266,50.03200149536133,48.985084533691406,6587000
2023-04-03,50.05400085449219,50.31800079345703,49.62799835205078,50.02199935913086,48.97529220581055,6047500
2023-04-04,50.11199951171875,50.15599822998047,48.88199996948242,49.15399932861328,48.125457763671875,6681000
2023-04-05,48.922000885009766,49.06800079345703,48.5099983215332,48.816001892089844,47.79452896118164,4838500
2023-04-06,48.77000045776367,48.900001525878906,48.50199890136719,48.75600051879883,47.735782623291016,3572500
2023-04-10,48.512001037597656,49.358001708984375,48.512001037597656,49.347999572753906,48.31539535522461,3545500
2023-04-11,49.59600067138672,50.00600051879883,49.49399948120117,49.805999755859375,48.76381301879883,4141000
2023-04-12,50.2239990234375,50.23400115966797,49.47999954223633,49.52399826049805,48.48771286010742,4265500
2023-04-13,49.66999816894531,49.981998443603516,49.369998931884766,49.86800003051758,48.82450866699219,3838500
